1.613000000000000000e+03,2.278000000000000000e+03,2.714000000000000000e+03,3.512000000000000000e+03,8.855000000000000000e+03,9.418000000000000000e+03,2.402400000000000000e+04,2.876100000000000000e+04,3.131800000000000000e+04,3.233400000000000000e+04,3.339700000000000000e+04,3.511100000000000000e+04,3.581400000000000000e+04,3.638100000000000000e+04,3.703900000000000000e+04,3.790700000000000000e+04,3.979400000000000000e+04,4.134900000000000000e+04,4.258900000000000000e+04,4.649800000000000000e+04,4.829600000000000000e+04,4.977500000000000000e+04,5.295000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044000000000000000e+03,2.054000000000000000e+03,2.960000000000000000e+03,3.927000000000000000e+03,9.715000000000000000e+03,1.298900000000000000e+04,1.839500000000000000e+04,2.157400000000000000e+04,2.338000000000000000e+04,2.522300000000000000e+04,2.724500000000000000e+04,2.902000000000000000e+04,3.058100000000000000e+04,3.211700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+03,3.422000000000000000e+03,3.960000000000000000e+03,4.512000000000000000e+03,6.809000000000000000e+03,8.071000000000000000e+03,8.786000000000000000e+03,1.307800000000000000e+04,1.364100000000000000e+04,1.915000000000000000e+04,2.254800000000000000e+04,2.406200000000000000e+04,2.489000000000000000e+04,3.308500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249000000000000000e+03,1.738000000000000000e+03,2.486000000000000000e+03,3.041000000000000000e+03,4.959000000000000000e+03,5.692000000000000000e+03,6.436000000000000000e+03,7.517000000000000000e+03,1.470900000000000000e+04,1.539200000000000000e+04,1.829200000000000000e+04,2.273600000000000000e+04,2.420400000000000000e+04,2.795300000000000000e+04,2.900300000000000000e+04,2.978200000000000000e+04,3.034400000000000000e+04,3.638200000000000000e+04,3.700800000000000000e+04,3.892300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,1.677000000000000000e+03,2.488000000000000000e+03,3.019000000000000000e+03,3.782000000000000000e+03,8.326000000000000000e+03,1.477600000000000000e+04,1.813100000000000000e+04,2.011800000000000000e+04,2.120800000000000000e+04,2.239600000000000000e+04,2.336800000000000000e+04,2.460500000000000000e+04,2.703500000000000000e+04,2.811500000000000000e+04,3.019400000000000000e+04,3.120700000000000000e+04,3.558800000000000000e+04,4.068800000000000000e+04,4.165600000000000000e+04,4.341000000000000000e+04,4.437200000000000000e+04,4.513500000000000000e+04,4.615500000000000000e+04,4.759500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.584000000000000000e+03,7.076000000000000000e+03,9.291000000000000000e+03,1.164900000000000000e+04,1.375000000000000000e+04,1.535800000000000000e+04,1.735000000000000000e+04,1.884100000000000000e+04,2.003500000000000000e+04,2.183800000000000000e+04,2.471200000000000000e+04,2.662400000000000000e+04,3.210900000000000000e+04,3.270800000000000000e+04,3.341500000000000000e+04,3.546100000000000000e+04,4.450000000000000000e+04,4.564200000000000000e+04,4.677700000000000000e+04,5.024700000000000000e+04,5.136900000000000000e+04,5.293500000000000000e+04,6.416400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+03,3.969000000000000000e+03,5.753000000000000000e+03,7.369000000000000000e+03,8.640000000000000000e+03,9.972000000000000000e+03,1.127000000000000000e+04,1.254600000000000000e+04,1.428100000000000000e+04,1.548600000000000000e+04,1.669300000000000000e+04,1.836500000000000000e+04,2.496700000000000000e+04,2.631800000000000000e+04,2.769000000000000000e+04,3.176000000000000000e+04,3.487700000000000000e+04,6.386700000000000000e+04,6.537300000000000000e+04,6.631100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.318000000000000000e+03,3.469000000000000000e+03,4.571000000000000000e+03,5.784000000000000000e+03,6.881000000000000000e+03,8.112000000000000000e+03,9.179000000000000000e+03,1.040300000000000000e+04,1.159700000000000000e+04,1.697500000000000000e+04,1.789300000000000000e+04,2.122800000000000000e+04,2.268200000000000000e+04,2.584800000000000000e+04,2.683400000000000000e+04,2.752100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118000000000000000e+03,1.855000000000000000e+03,2.875000000000000000e+03,6.586000000000000000e+03,7.466000000000000000e+03,1.153400000000000000e+04,1.522800000000000000e+04,1.738000000000000000e+04,1.902200000000000000e+04,2.040200000000000000e+04,2.053100000000000000e+04,2.162300000000000000e+04,2.425600000000000000e+04,2.496400000000000000e+04,2.777800000000000000e+04,2.873700000000000000e+04,2.960400000000000000e+04,3.301300000000000000e+04,3.554000000000000000e+04,3.672200000000000000e+04,3.761200000000000000e+04,3.942400000000000000e+04,4.704800000000000000e+04,5.047600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+03,5.983000000000000000e+03,7.448000000000000000e+03,8.986000000000000000e+03,1.030600000000000000e+04,1.193200000000000000e+04,1.472300000000000000e+04,1.578400000000000000e+04,1.843100000000000000e+04,1.969200000000000000e+04,2.083300000000000000e+04,2.213500000000000000e+04,2.416500000000000000e+04,2.527100000000000000e+04,2.838600000000000000e+04,2.954900000000000000e+04,3.043500000000000000e+04,3.138700000000000000e+04,3.259100000000000000e+04,3.373500000000000000e+04,3.466800000000000000e+04,4.271100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.225000000000000000e+03,3.913000000000000000e+03,6.574000000000000000e+03,7.894000000000000000e+03,1.257600000000000000e+04,1.375100000000000000e+04,1.696500000000000000e+04,2.300300000000000000e+04,2.579700000000000000e+04,2.718900000000000000e+04,2.866800000000000000e+04,3.086300000000000000e+04,3.822100000000000000e+04,4.037800000000000000e+04,4.202800000000000000e+04,4.333600000000000000e+04,4.459600000000000000e+04,4.618300000000000000e+04,4.719000000000000000e+04,4.837700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242000000000000000e+03,1.762000000000000000e+03,2.661000000000000000e+03,3.509000000000000000e+03,8.239000000000000000e+03,1.815000000000000000e+04,1.882100000000000000e+04,1.981100000000000000e+04,2.041300000000000000e+04,2.317400000000000000e+04,2.475400000000000000e+04,2.620900000000000000e+04,2.709500000000000000e+04,2.983000000000000000e+04,3.070400000000000000e+04,3.160000000000000000e+04,3.356000000000000000e+04,3.441300000000000000e+04,3.545500000000000000e+04,3.764700000000000000e+04,3.874800000000000000e+04,5.271800000000000000e+04,5.991300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255000000000000000e+03,2.048000000000000000e+03,2.894000000000000000e+03,3.953000000000000000e+03,1.287700000000000000e+04,1.417600000000000000e+04,1.526200000000000000e+04,1.815800000000000000e+04,1.965000000000000000e+04,3.308500000000000000e+04,3.462500000000000000e+04,3.534000000000000000e+04,3.604800000000000000e+04,3.902000000000000000e+04,3.994300000000000000e+04,4.218200000000000000e+04,4.522200000000000000e+04,4.768900000000000000e+04,5.337500000000000000e+04,5.474500000000000000e+04,5.562300000000000000e+04,5.637900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,1.096000000000000000e+03,2.032000000000000000e+03,2.767000000000000000e+03,3.641000000000000000e+03,5.947000000000000000e+03,6.808000000000000000e+03,9.252000000000000000e+03,1.127500000000000000e+04,1.493900000000000000e+04,1.581200000000000000e+04,2.297200000000000000e+04,2.500800000000000000e+04,2.752400000000000000e+04,3.116000000000000000e+04,3.327700000000000000e+04,3.459400000000000000e+04,3.533700000000000000e+04,3.667700000000000000e+04,4.468300000000000000e+04,4.546500000000000000e+04,4.610400000000000000e+04,4.807100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.668000000000000000e+03,4.446000000000000000e+03,7.616000000000000000e+03,8.847000000000000000e+03,9.622000000000000000e+03,1.123000000000000000e+04,1.202800000000000000e+04,1.986300000000000000e+04,2.146300000000000000e+04,2.229300000000000000e+04,2.324000000000000000e+04,2.509200000000000000e+04,2.676400000000000000e+04,2.766900000000000000e+04,2.987400000000000000e+04,3.075300000000000000e+04,3.244500000000000000e+04,3.428200000000000000e+04,3.501600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.501000000000000000e+03,4.123000000000000000e+03,7.037000000000000000e+03,7.690000000000000000e+03,8.284000000000000000e+03,9.888000000000000000e+03,1.613000000000000000e+04,1.741900000000000000e+04,2.045200000000000000e+04,2.121800000000000000e+04,2.625300000000000000e+04,2.716400000000000000e+04,2.882100000000000000e+04,2.943600000000000000e+04,3.712200000000000000e+04,4.151000000000000000e+04,4.223900000000000000e+04,4.349800000000000000e+04,4.411800000000000000e+04,4.493300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+02,9.300000000000000000e+02,1.558000000000000000e+03,4.539000000000000000e+03,1.090800000000000000e+04,1.176000000000000000e+04,1.253500000000000000e+04,1.319900000000000000e+04,1.590700000000000000e+04,1.933900000000000000e+04,2.227800000000000000e+04,2.310700000000000000e+04,2.386900000000000000e+04,2.459200000000000000e+04,2.615600000000000000e+04,3.454900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,1.213000000000000000e+03,1.585000000000000000e+03,2.317000000000000000e+03,2.841000000000000000e+03,1.070000000000000000e+04,1.180400000000000000e+04,1.311100000000000000e+04,1.719700000000000000e+04,2.143600000000000000e+04,2.260300000000000000e+04,2.417800000000000000e+04,2.541300000000000000e+04,2.681600000000000000e+04,3.121100000000000000e+04,3.246800000000000000e+04,3.331100000000000000e+04,3.449400000000000000e+04,3.527800000000000000e+04,3.723700000000000000e+04,4.651600000000000000e+04,4.909700000000000000e+04,4.977200000000000000e+04,5.066800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650000000000000000e+02,1.142000000000000000e+03,1.798000000000000000e+03,2.203000000000000000e+03,4.312000000000000000e+03,6.166000000000000000e+03,6.834000000000000000e+03,8.035000000000000000e+03,9.572000000000000000e+03,1.070400000000000000e+04,1.229800000000000000e+04,1.397000000000000000e+04,1.685000000000000000e+04,1.927100000000000000e+04,2.055900000000000000e+04,2.481800000000000000e+04,2.889300000000000000e+04,2.998000000000000000e+04,3.197600000000000000e+04,3.361400000000000000e+04,3.678600000000000000e+04,3.800500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.618000000000000000e+03,2.388000000000000000e+03,3.511000000000000000e+03,4.190000000000000000e+03,5.444000000000000000e+03,8.189000000000000000e+03,1.075400000000000000e+04,1.153400000000000000e+04,1.265600000000000000e+04,1.332200000000000000e+04,1.432300000000000000e+04,1.528500000000000000e+04,1.791000000000000000e+04,1.950800000000000000e+04,2.028800000000000000e+04,2.355800000000000000e+04,2.445500000000000000e+04,2.512900000000000000e+04,2.923300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+02,1.307000000000000000e+03,2.039000000000000000e+03,2.749000000000000000e+03,3.325000000000000000e+03,5.120000000000000000e+03,5.998000000000000000e+03,6.609000000000000000e+03,7.629000000000000000e+03,9.272000000000000000e+03,1.340500000000000000e+04,1.523200000000000000e+04,1.671700000000000000e+04,2.015200000000000000e+04,2.193700000000000000e+04,2.324000000000000000e+04,2.659800000000000000e+04,2.780500000000000000e+04,2.943000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.269000000000000000e+03,2.177000000000000000e+03,3.118000000000000000e+03,4.864000000000000000e+03,6.745000000000000000e+03,1.024700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.170000000000000000e+02,1.216000000000000000e+03,1.879000000000000000e+03,3.595000000000000000e+03,4.235000000000000000e+03,5.361000000000000000e+03,7.919000000000000000e+03,1.033900000000000000e+04,1.110300000000000000e+04,1.274300000000000000e+04,1.348200000000000000e+04,1.853100000000000000e+04,2.340600000000000000e+04,2.626000000000000000e+04,3.026700000000000000e+04,3.784700000000000000e+04,3.876400000000000000e+04,3.944200000000000000e+04,4.032100000000000000e+04,4.327800000000000000e+04,4.650300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,1.369000000000000000e+03,1.944000000000000000e+03,2.747000000000000000e+03,3.393000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
